obj_id,diagnosticity_change,IOU,AOU,BOU
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.01460591162399083,0.6562894670371305,0.23534983581712554,0.10836069714574388
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.01720221635016206,0.20107831616783023,0.7749360613810742,0.023985622451095596
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.006751043561854908,0.1927495356676068,0.7785650409300406,0.028685423402352618
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.016453309467095723,0.17618527121191419,0.7884273807897254,0.03538734799836043
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.022173351209342274,0.6495591525200685,0.1471904197920779,0.20325042768785367
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.04803699751237567,0.6116160258133907,0.039580532401183116,0.3488034417854262
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.015414690886739912,0.708737223870755,0.08974612594790636,0.2015166501813386
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.01460591162399083,0.6562894670371305,0.10836069714574388,0.23534983581712554
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.0,1.0,0.0,0.0
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.03180812797415289,0.17299030460340484,0.7514314069776319,0.07557828841896327
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.007854868062135922,0.13397943330620699,0.7618554412961456,0.10416512539764741
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.001847397843104892,0.18196657598134475,0.7592693354061407,0.05876408861251457
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.009634776764810615,0.16209243998566822,0.07122895019706199,0.7666786098172698
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.01622886953822278,0.17527552042747413,0.005955694088834465,0.8187687854836914
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.016393437087412976,0.18818776988438501,0.03858476110878953,0.7732274690068255
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.01720221635016206,0.20107831616783023,0.023985622451095596,0.7749360613810742
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.03180812797415289,0.17299030460340484,0.07557828841896327,0.7514314069776319
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.0,1.0,0.0,0.0
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.023953259912016966,0.4646007690567745,0.27188418909748924,0.26351504184573626
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.03365552581725778,0.5224059429666906,0.2578480709321831,0.21974598610112628
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.014318483147206351,0.14516243187769834,0.08266685540377947,0.7721707127185222
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.040182129450239745,0.17675301473872265,0.002958910227780259,0.8202880750334971
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.00755982282460399,0.16,0.0593526405451448,0.7806473594548552
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.006751043561854908,0.1927495356676068,0.028685423402352618,0.7785650409300406
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.007854868062135922,0.13397943330620699,0.10416512539764741,0.7618554412961456
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.023953259912016966,0.4646007690567745,0.26351504184573626,0.27188418909748924
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.0,1.0,0.0,0.0
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.009702265905240814,0.49208599102291517,0.268367587999055,0.23954642097802978
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.024020749052447166,0.17839583180450577,0.048873559844426505,0.7727306083510678
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.04988439535548056,0.1614476528293521,0.010197860666186333,0.8283544865044615
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.017262088729844804,0.2023191292594437,0.017998150387707194,0.7796827203528491
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.016453309467095723,0.17618527121191419,0.03538734799836043,0.7884273807897254
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.001847397843104892,0.18196657598134475,0.05876408861251457,0.7592693354061407
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.03365552581725778,0.5224059429666906,0.21974598610112628,0.2578480709321831
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,-0.009702265905240814,0.49208599102291517,0.23954642097802978,0.268367587999055
8785-1369eab7-492d-453a-9260-2eede2e2c5fd_dining_07,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.007404720918666896,0.5354722997210044,0.26713830211239536,0.19738939816660023
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.04473644195850973,0.37360256521362334,0.32446485830661237,0.3019325764797643
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.014416713258743385,0.4794969444690461,0.2339031086706226,0.28659994686033125
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.017693822420414895,0.48834736375719984,0.2254319893664156,0.2862206468763846
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0022970927831696963,0.7775669642857143,0.12142857142857143,0.10100446428571429
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.011407243223376717,0.6497921773420015,0.20867526377491208,0.14153255888308644
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.0002775576121515355,0.786525880867669,0.13795478021347413,0.07551933891885688
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.007404720918666896,0.5354722997210044,0.19738939816660023,0.26713830211239536
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.05214116287717663,0.39760147601476015,0.2809040590405904,0.32149446494464945
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.007011992340076489,0.4325993555316864,0.22574292875044755,0.3416577157178661
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.02509854333908179,0.5698819857602653,0.14746903345362333,0.2826489807861114
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.009701813701836592,0.5607831078310783,0.1931119311193112,0.2461049610496105
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.018811964142043613,0.5463486084955012,0.2231638418079096,0.23048754969658924
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0071271633065153606,0.5658310511902254,0.20886875921634718,0.22530018959342743
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.04473644195850973,0.37360256521362334,0.3019325764797643,0.32446485830661237
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.05214116287717663,0.39760147601476015,0.32149446494464945,0.2809040590405904
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.05915315521725312,0.3601025556198826,0.2845918451740964,0.355305599206021
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.027042619538094836,0.3927398298660827,0.2637917965130969,0.34346837362082033
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.042439349175340035,0.38023081666813496,0.30649282001585765,0.3132763633160074
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.033329198735133014,0.42389372251847696,0.3053606511366826,0.2707456263448405
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.04501399957066127,0.3824060693641618,0.3216221098265896,0.29597182080924855
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.014416713258743385,0.4794969444690461,0.28659994686033125,0.2339031086706226
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.007011992340076489,0.4325993555316864,0.3416577157178661,0.22574292875044755
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.05915315521725312,0.3601025556198826,0.355305599206021,0.2845918451740964
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.03211053567915828,0.5219217642425834,0.23505732038155247,0.24302091537586418
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.016713806041913082,0.49520361990950224,0.28760180995475115,0.2171945701357466
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.025823956482120103,0.4859493436864485,0.3136439267886855,0.20040672952486596
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.01413915564659185,0.5129189290395058,0.29685452162516385,0.19022654933533045
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.017693822420414895,0.48834736375719984,0.2862206468763846,0.2254319893664156
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.02509854333908179,0.5698819857602653,0.2826489807861114,0.14746903345362333
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.027042619538094836,0.3927398298660827,0.34346837362082033,0.2637917965130969
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.03211053567915828,0.5219217642425834,0.24302091537586418,0.23505732038155247
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.015396729637245199,0.5166149351834947,0.2813584078875297,0.20202665692897573
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.006286579197038178,0.5077410930796493,0.3074986010072748,0.1847603059130759
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.01797138003256643,0.530032009037846,0.2928826962907174,0.17708529467143663
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.0022970927831696963,0.7775669642857143,0.10100446428571429,0.12142857142857143
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.009701813701836592,0.5607831078310783,0.2461049610496105,0.1931119311193112
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.042439349175340035,0.38023081666813496,0.3132763633160074,0.30649282001585765
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.016713806041913082,0.49520361990950224,0.2171945701357466,0.28760180995475115
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.015396729637245199,0.5166149351834947,0.20202665692897573,0.2813584078875297
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.009110150440207021,0.6501618122977346,0.19902912621359223,0.15080906148867315
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.002574650395321232,0.8193968066232998,0.11164991129509166,0.06895328208160852
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.011407243223376717,0.6497921773420015,0.14153255888308644,0.20867526377491208
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.018811964142043613,0.5463486084955012,0.23048754969658924,0.2231638418079096
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.033329198735133014,0.42389372251847696,0.2707456263448405,0.3053606511366826
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.025823956482120103,0.4859493436864485,0.20040672952486596,0.3136439267886855
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.006286579197038178,0.5077410930796493,0.1847603059130759,0.3074986010072748
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.009110150440207021,0.6501618122977346,0.15080906148867315,0.19902912621359223
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.011684800835528253,0.6680813044449408,0.16115702479338842,0.17076167076167076
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0002775576121515355,0.786525880867669,0.07551933891885688,0.13795478021347413
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.0071271633065153606,0.5658310511902254,0.22530018959342743,0.20886875921634718
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.04501399957066127,0.3824060693641618,0.29597182080924855,0.3216221098265896
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,-0.01413915564659185,0.5129189290395058,0.19022654933533045,0.29685452162516385
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.01797138003256643,0.530032009037846,0.17708529467143663,0.2928826962907174
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.002574650395321232,0.8193968066232998,0.06895328208160852,0.11164991129509166
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.011684800835528253,0.6680813044449408,0.17076167076167076,0.16115702479338842
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_02,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.03901080636670484,0.48695038796143897,0.22854455678344698,0.28450505525511405
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.01908310426459542,0.3428456591639871,0.5744573954983923,0.08269694533762058
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.13078232665713568,0.29250710473417896,0.34026478131281623,0.3672281139530048
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.020221905219404507,0.26440329218106995,0.6747942386831276,0.06080246913580247
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.03172169465586447,0.29369597301286104,0.6686696183849884,0.03763440860215054
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.02927636531702868,0.2843383584589615,0.6713777219430486,0.04428391959798995
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.028840194870025565,0.26688407321691565,0.6934567641489585,0.03965916263412581
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.03901080636670484,0.48695038796143897,0.28450505525511405,0.22854455678344698
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.05809391063130026,0.316069926147518,0.6040946059642891,0.07983546788819296
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.16979313302384053,0.36057624736472244,0.33113141250878425,0.3082923401264933
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.018788901147300335,0.2839652448657188,0.6878949447077409,0.028139810426540283
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.007289111710840374,0.2795349295497093,0.6903143166814465,0.03015075376884422
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.009734441049676162,0.28713067618481064,0.6887765219115606,0.024092801903628794
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.010170611496679277,0.24848306909375611,0.7148169896261499,0.036699941280093955
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.01908310426459542,0.3428456591639871,0.08269694533762058,0.5744573954983923
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.05809391063130026,0.316069926147518,0.07983546788819296,0.6040946059642891
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.11169922239254026,0.19539330725771403,0.17270751847023033,0.6318991742720557
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.039305009483999925,0.307869142351901,0.441025641025641,0.251105216622458
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.05080479892045989,0.3894538606403013,0.4080979284369115,0.2024482109227872
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.0483594695816241,0.42602978147360276,0.39296074260297814,0.18100947592341907
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.047923299134620984,0.38385598141695704,0.4359272164150213,0.1802168021680217
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.13078232665713568,0.29250710473417896,0.3672281139530048,0.34026478131281623
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.16979313302384053,0.36057624736472244,0.3082923401264933,0.33113141250878425
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.11169922239254026,0.19539330725771403,0.6318991742720557,0.17270751847023033
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.1510042318765402,0.19839319470699432,0.7012287334593573,0.1003780718336484
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.16250402131300015,0.206613933098256,0.7004669779853235,0.09291908891642046
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.16005869197416436,0.22443649027764342,0.6963335590596885,0.07922995066266808
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.15962252152716125,0.1774957378291343,0.724000757719265,0.09850350445160068
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.020221905219404507,0.26440329218106995,0.06080246913580247,0.6747942386831276
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.018788901147300335,0.2839652448657188,0.028139810426540283,0.6878949447077409
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.039305009483999925,0.307869142351901,0.251105216622458,0.441025641025641
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.1510042318765402,0.19839319470699432,0.1003780718336484,0.7012287334593573
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.011499789436459962,0.6593840484337984,0.17267702026849172,0.16793893129770993
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.009054460097624173,0.6561514195583596,0.17481598317560462,0.16903259726603576
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.008618289650621058,0.5537084398976982,0.2547314578005115,0.19156010230179027
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.03172169465586447,0.29369597301286104,0.03763440860215054,0.6686696183849884
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.007289111710840374,0.2795349295497093,0.03015075376884422,0.6903143166814465
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.05080479892045989,0.3894538606403013,0.2024482109227872,0.4080979284369115
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.16250402131300015,0.206613933098256,0.09291908891642046,0.7004669779853235
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.011499789436459962,0.6593840484337984,0.16793893129770993,0.17267702026849172
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.002445329338835789,0.7244029645896239,0.13834751578369475,0.1372495196266813
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.0028814997858389035,0.5606802370523061,0.24916258696212315,0.19015717598557072
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.02927636531702868,0.2843383584589615,0.04428391959798995,0.6713777219430486
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.009734441049676162,0.28713067618481064,0.024092801903628794,0.6887765219115606
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.0483594695816241,0.42602978147360276,0.18100947592341907,0.39296074260297814
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.16005869197416436,0.22443649027764342,0.07922995066266808,0.6963335590596885
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.009054460097624173,0.6561514195583596,0.16903259726603576,0.17481598317560462
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.002445329338835789,0.7244029645896239,0.1372495196266813,0.13834751578369475
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.0,1.0,0.0,0.0
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.0004361704470031147,0.5808305040480544,0.2389657874118569,0.1802037085400888
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.028840194870025565,0.26688407321691565,0.03965916263412581,0.6934567641489585
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,-0.010170611496679277,0.24848306909375611,0.036699941280093955,0.7148169896261499
8951-67819938-bf58-4cc5-b6ab-1747a3766e34_dining_03,0.047923299134620984,0.38385598141695704,0.1802168021680217,0.4359272164150213
